[ 2012-12-14T09:07:23+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-14T09:37:31+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ route_check ] --END-- [ RunTime:0.001472s ]
[ 2012-12-14T09:37:31+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ app_begin ] --START--
[ 2012-12-14T09:37:31+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000624s ]
[ 2012-12-14T09:37:31+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000700s ]
[ 2012-12-14T09:37:31+08:00 ] /myUpLoad/index.php/Index/upload | NOTIC: [8] Use of undefined constant savename - assumed 'savename' IndexAction.class.php 第 52 行.
[ 2012-12-14T09:38:03+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-14T09:38:03+08:00 ] /myUpLoad/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001096s ]
[ 2012-12-14T09:38:03+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001206s ]
[ 2012-12-14T09:38:03+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-14T09:38:03+08:00 ] /myUpLoad/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001658s ]
[ 2012-12-14T09:38:03+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001764s ]
[ 2012-12-14T09:38:03+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-14T09:38:03+08:00 ] /myUpLoad/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.010292s ]
[ 2012-12-14T09:38:03+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010402s ]
[ 2012-12-14T09:38:03+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-14T09:38:03+08:00 ] /myUpLoad/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.001293s ]
[ 2012-12-14T09:38:03+08:00 ] /myUpLoad/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001023s ]
[ 2012-12-14T09:38:03+08:00 ] /myUpLoad/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000776s ]
[ 2012-12-14T09:38:03+08:00 ] /myUpLoad/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001004s ]
[ 2012-12-14T09:38:03+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004347s ]
[ 2012-12-14T09:38:03+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-14T09:38:03+08:00 ] /myUpLoad/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001008s ]
[ 2012-12-14T09:38:03+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001089s ]
[ 2012-12-14T09:38:05+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ route_check ] --START--
[ 2012-12-14T09:38:05+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Run CheckRoute Behavior [ RunTime:0.000902s ]
[ 2012-12-14T09:38:05+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ route_check ] --END-- [ RunTime:0.001429s ]
[ 2012-12-14T09:38:05+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ app_begin ] --START--
[ 2012-12-14T09:38:05+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000723s ]
[ 2012-12-14T09:38:05+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000823s ]
[ 2012-12-14T09:38:05+08:00 ] /myUpLoad/index.php/Index/upload | NOTIC: [8] Use of undefined constant savename - assumed 'savename' IndexAction.class.php 第 52 行.
[ 2012-12-14T09:38:24+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-14T09:38:24+08:00 ] /myUpLoad/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000622s ]
[ 2012-12-14T09:38:24+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000729s ]
[ 2012-12-14T09:38:24+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-14T09:38:24+08:00 ] /myUpLoad/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000408s ]
[ 2012-12-14T09:38:24+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000493s ]
[ 2012-12-14T09:38:24+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-14T09:38:24+08:00 ] /myUpLoad/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008832s ]
[ 2012-12-14T09:38:24+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008933s ]
[ 2012-12-14T09:38:24+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-14T09:38:24+08:00 ] /myUpLoad/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000404s ]
[ 2012-12-14T09:38:24+08:00 ] /myUpLoad/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000455s ]
[ 2012-12-14T09:38:24+08:00 ] /myUpLoad/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000275s ]
[ 2012-12-14T09:38:24+08:00 ] /myUpLoad/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000512s ]
[ 2012-12-14T09:38:24+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001857s ]
[ 2012-12-14T09:38:24+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-14T09:38:24+08:00 ] /myUpLoad/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000491s ]
[ 2012-12-14T09:38:24+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000564s ]
[ 2012-12-14T09:38:26+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ route_check ] --START--
[ 2012-12-14T09:38:26+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Run CheckRoute Behavior [ RunTime:0.000904s ]
[ 2012-12-14T09:38:26+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ route_check ] --END-- [ RunTime:0.001019s ]
[ 2012-12-14T09:38:26+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ app_begin ] --START--
[ 2012-12-14T09:38:26+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000621s ]
[ 2012-12-14T09:38:26+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000697s ]
[ 2012-12-14T09:38:26+08:00 ] /myUpLoad/index.php/Index/upload | NOTIC: [8] Use of undefined constant savename - assumed 'savename' IndexAction.class.php 第 52 行.
[ 2012-12-14T09:38:30+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-14T09:38:30+08:00 ] /myUpLoad/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000618s ]
[ 2012-12-14T09:38:30+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000723s ]
[ 2012-12-14T09:38:30+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-14T09:38:30+08:00 ] /myUpLoad/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000407s ]
[ 2012-12-14T09:38:30+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000493s ]
[ 2012-12-14T09:38:30+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-14T09:38:30+08:00 ] /myUpLoad/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008325s ]
[ 2012-12-14T09:38:30+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008432s ]
[ 2012-12-14T09:38:30+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-14T09:38:30+08:00 ] /myUpLoad/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000405s ]
[ 2012-12-14T09:38:30+08:00 ] /myUpLoad/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000458s ]
[ 2012-12-14T09:38:30+08:00 ] /myUpLoad/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000275s ]
[ 2012-12-14T09:38:30+08:00 ] /myUpLoad/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000515s ]
[ 2012-12-14T09:38:30+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001872s ]
[ 2012-12-14T09:38:30+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-14T09:38:30+08:00 ] /myUpLoad/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000489s ]
[ 2012-12-14T09:38:30+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000562s ]
[ 2012-12-14T09:38:54+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-14T09:38:54+08:00 ] /myUpLoad/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000616s ]
[ 2012-12-14T09:38:54+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000721s ]
[ 2012-12-14T09:38:54+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-14T09:38:54+08:00 ] /myUpLoad/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000408s ]
[ 2012-12-14T09:38:54+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000493s ]
[ 2012-12-14T09:38:54+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-14T09:38:54+08:00 ] /myUpLoad/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008454s ]
[ 2012-12-14T09:38:54+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008556s ]
[ 2012-12-14T09:38:54+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-14T09:38:54+08:00 ] /myUpLoad/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000501s ]
[ 2012-12-14T09:38:54+08:00 ] /myUpLoad/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000558s ]
[ 2012-12-14T09:38:54+08:00 ] /myUpLoad/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000278s ]
[ 2012-12-14T09:38:54+08:00 ] /myUpLoad/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000513s ]
[ 2012-12-14T09:38:54+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002097s ]
[ 2012-12-14T09:38:54+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-14T09:38:54+08:00 ] /myUpLoad/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000489s ]
[ 2012-12-14T09:38:54+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000563s ]
[ 2012-12-14T09:38:56+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ route_check ] --START--
[ 2012-12-14T09:38:56+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Run CheckRoute Behavior [ RunTime:0.000900s ]
[ 2012-12-14T09:38:56+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ route_check ] --END-- [ RunTime:0.001008s ]
[ 2012-12-14T09:38:56+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ app_begin ] --START--
[ 2012-12-14T09:38:56+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000621s ]
[ 2012-12-14T09:38:56+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000697s ]
[ 2012-12-14T09:39:02+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-14T09:39:02+08:00 ] /myUpLoad/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000627s ]
[ 2012-12-14T09:39:02+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000736s ]
[ 2012-12-14T09:39:02+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-14T09:39:02+08:00 ] /myUpLoad/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000413s ]
[ 2012-12-14T09:39:02+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000501s ]
[ 2012-12-14T09:39:02+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-14T09:39:02+08:00 ] /myUpLoad/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008132s ]
[ 2012-12-14T09:39:02+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008236s ]
[ 2012-12-14T09:39:02+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-14T09:39:02+08:00 ] /myUpLoad/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000402s ]
[ 2012-12-14T09:39:02+08:00 ] /myUpLoad/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000469s ]
[ 2012-12-14T09:39:02+08:00 ] /myUpLoad/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000276s ]
[ 2012-12-14T09:39:02+08:00 ] /myUpLoad/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000519s ]
[ 2012-12-14T09:39:02+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001882s ]
[ 2012-12-14T09:39:02+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-14T09:39:02+08:00 ] /myUpLoad/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000498s ]
[ 2012-12-14T09:39:02+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000571s ]
[ 2012-12-14T09:39:11+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-14T09:39:11+08:00 ] /myUpLoad/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000636s ]
[ 2012-12-14T09:39:11+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000745s ]
[ 2012-12-14T09:39:11+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-14T09:39:11+08:00 ] /myUpLoad/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000420s ]
[ 2012-12-14T09:39:11+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000512s ]
[ 2012-12-14T09:39:11+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-14T09:39:11+08:00 ] /myUpLoad/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.007817s ]
[ 2012-12-14T09:39:11+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007917s ]
[ 2012-12-14T09:39:11+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-14T09:39:11+08:00 ] /myUpLoad/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000403s ]
[ 2012-12-14T09:39:11+08:00 ] /myUpLoad/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000457s ]
[ 2012-12-14T09:39:11+08:00 ] /myUpLoad/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000277s ]
[ 2012-12-14T09:39:11+08:00 ] /myUpLoad/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000520s ]
[ 2012-12-14T09:39:11+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001873s ]
[ 2012-12-14T09:39:11+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-14T09:39:11+08:00 ] /myUpLoad/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000498s ]
[ 2012-12-14T09:39:11+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000570s ]
[ 2012-12-14T09:39:13+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ route_check ] --START--
[ 2012-12-14T09:39:13+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Run CheckRoute Behavior [ RunTime:0.000947s ]
[ 2012-12-14T09:39:13+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ route_check ] --END-- [ RunTime:0.001059s ]
[ 2012-12-14T09:39:13+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ app_begin ] --START--
[ 2012-12-14T09:39:13+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000625s ]
[ 2012-12-14T09:39:13+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000699s ]
[ 2012-12-14T09:39:24+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-14T09:39:24+08:00 ] /myUpLoad/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000625s ]
[ 2012-12-14T09:39:24+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000733s ]
[ 2012-12-14T09:39:24+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-14T09:39:24+08:00 ] /myUpLoad/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000492s ]
[ 2012-12-14T09:39:24+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000611s ]
[ 2012-12-14T09:39:24+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-14T09:39:24+08:00 ] /myUpLoad/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.007923s ]
[ 2012-12-14T09:39:24+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008037s ]
[ 2012-12-14T09:39:24+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-14T09:39:24+08:00 ] /myUpLoad/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000436s ]
[ 2012-12-14T09:39:24+08:00 ] /myUpLoad/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000459s ]
[ 2012-12-14T09:39:24+08:00 ] /myUpLoad/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000271s ]
[ 2012-12-14T09:39:24+08:00 ] /myUpLoad/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000518s ]
[ 2012-12-14T09:39:24+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001899s ]
[ 2012-12-14T09:39:24+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-14T09:39:24+08:00 ] /myUpLoad/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000491s ]
[ 2012-12-14T09:39:24+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000564s ]
[ 2012-12-14T09:39:25+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ route_check ] --START--
[ 2012-12-14T09:39:25+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Run CheckRoute Behavior [ RunTime:0.000900s ]
[ 2012-12-14T09:39:25+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ route_check ] --END-- [ RunTime:0.001011s ]
[ 2012-12-14T09:39:25+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ app_begin ] --START--
[ 2012-12-14T09:39:25+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000622s ]
[ 2012-12-14T09:39:25+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000698s ]
[ 2012-12-14T09:40:00+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-14T09:40:00+08:00 ] /myUpLoad/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000624s ]
[ 2012-12-14T09:40:00+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000731s ]
[ 2012-12-14T09:40:00+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-14T09:40:00+08:00 ] /myUpLoad/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000412s ]
[ 2012-12-14T09:40:00+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000501s ]
[ 2012-12-14T09:40:00+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-14T09:40:00+08:00 ] /myUpLoad/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008288s ]
[ 2012-12-14T09:40:00+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008390s ]
[ 2012-12-14T09:40:00+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-14T09:40:00+08:00 ] /myUpLoad/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000405s ]
[ 2012-12-14T09:40:00+08:00 ] /myUpLoad/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000457s ]
[ 2012-12-14T09:40:00+08:00 ] /myUpLoad/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000280s ]
[ 2012-12-14T09:40:00+08:00 ] /myUpLoad/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000515s ]
[ 2012-12-14T09:40:00+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001875s ]
[ 2012-12-14T09:40:00+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-14T09:40:00+08:00 ] /myUpLoad/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000492s ]
[ 2012-12-14T09:40:00+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000567s ]
[ 2012-12-14T09:40:02+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ route_check ] --START--
[ 2012-12-14T09:40:02+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Run CheckRoute Behavior [ RunTime:0.002080s ]
[ 2012-12-14T09:40:02+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ route_check ] --END-- [ RunTime:0.002203s ]
[ 2012-12-14T09:40:02+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ app_begin ] --START--
[ 2012-12-14T09:40:02+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000645s ]
[ 2012-12-14T09:40:02+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000720s ]
[ 2012-12-14T09:40:28+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-14T09:40:28+08:00 ] /myUpLoad/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001083s ]
[ 2012-12-14T09:40:28+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001193s ]
[ 2012-12-14T09:40:28+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-14T09:40:28+08:00 ] /myUpLoad/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001333s ]
[ 2012-12-14T09:40:28+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001427s ]
[ 2012-12-14T09:40:28+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-14T09:40:28+08:00 ] /myUpLoad/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.010718s ]
[ 2012-12-14T09:40:28+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010819s ]
[ 2012-12-14T09:40:28+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-14T09:40:28+08:00 ] /myUpLoad/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000868s ]
[ 2012-12-14T09:40:28+08:00 ] /myUpLoad/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000916s ]
[ 2012-12-14T09:40:28+08:00 ] /myUpLoad/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000736s ]
[ 2012-12-14T09:40:28+08:00 ] /myUpLoad/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000975s ]
[ 2012-12-14T09:40:28+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003725s ]
[ 2012-12-14T09:40:28+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-14T09:40:28+08:00 ] /myUpLoad/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000965s ]
[ 2012-12-14T09:40:28+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001045s ]
[ 2012-12-14T09:40:40+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ route_check ] --START--
[ 2012-12-14T09:40:40+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Run CheckRoute Behavior [ RunTime:0.000897s ]
[ 2012-12-14T09:40:40+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ route_check ] --END-- [ RunTime:0.001008s ]
[ 2012-12-14T09:40:40+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ app_begin ] --START--
[ 2012-12-14T09:40:40+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000617s ]
[ 2012-12-14T09:40:40+08:00 ] /myUpLoad/index.php/Index/upload | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000692s ]
[ 2012-12-14T09:41:13+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-14T09:41:13+08:00 ] /myUpLoad/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000624s ]
[ 2012-12-14T09:41:13+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000732s ]
[ 2012-12-14T09:41:13+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-14T09:41:13+08:00 ] /myUpLoad/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000408s ]
