[ 2012-12-12T10:43:44+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T11:42:01+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001682s ]
[ 2012-12-12T11:42:01+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-12T11:42:01+08:00 ] /myUpLoad/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000447s ]
[ 2012-12-12T11:42:01+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000517s ]
[ 2012-12-12T11:45:55+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T11:45:55+08:00 ] /myUpLoad/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001011s ]
[ 2012-12-12T11:45:55+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001111s ]
[ 2012-12-12T11:45:55+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-12T11:45:55+08:00 ] /myUpLoad/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001290s ]
[ 2012-12-12T11:45:55+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001380s ]
[ 2012-12-12T11:45:55+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T11:45:55+08:00 ] /myUpLoad/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.011156s ]
[ 2012-12-12T11:45:55+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011255s ]
[ 2012-12-12T11:45:55+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T11:45:55+08:00 ] /myUpLoad/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000850s ]
[ 2012-12-12T11:45:55+08:00 ] /myUpLoad/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000880s ]
[ 2012-12-12T11:45:55+08:00 ] /myUpLoad/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000713s ]
[ 2012-12-12T11:45:55+08:00 ] /myUpLoad/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000917s ]
[ 2012-12-12T11:45:55+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003582s ]
[ 2012-12-12T11:45:55+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-12T11:45:55+08:00 ] /myUpLoad/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000943s ]
[ 2012-12-12T11:45:55+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001019s ]
[ 2012-12-12T11:53:54+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T11:53:54+08:00 ] /myUpLoad/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001174s ]
[ 2012-12-12T11:53:54+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001286s ]
[ 2012-12-12T11:53:54+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-12T11:53:54+08:00 ] /myUpLoad/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001546s ]
[ 2012-12-12T11:53:54+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001654s ]
[ 2012-12-12T11:53:54+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T11:53:54+08:00 ] /myUpLoad/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.010191s ]
[ 2012-12-12T11:53:54+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010296s ]
[ 2012-12-12T11:53:54+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T11:53:54+08:00 ] /myUpLoad/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000850s ]
[ 2012-12-12T11:53:54+08:00 ] /myUpLoad/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001318s ]
[ 2012-12-12T11:53:54+08:00 ] /myUpLoad/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000742s ]
[ 2012-12-12T11:53:54+08:00 ] /myUpLoad/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000938s ]
[ 2012-12-12T11:53:54+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004098s ]
[ 2012-12-12T11:53:54+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-12T11:53:54+08:00 ] /myUpLoad/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000940s ]
[ 2012-12-12T11:53:54+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001024s ]
[ 2012-12-12T11:54:06+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T11:54:06+08:00 ] /myUpLoad/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000566s ]
[ 2012-12-12T11:54:06+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000662s ]
[ 2012-12-12T11:54:06+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-12T11:54:06+08:00 ] /myUpLoad/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000387s ]
[ 2012-12-12T11:54:06+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000470s ]
[ 2012-12-12T11:54:06+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T11:54:06+08:00 ] /myUpLoad/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.007564s ]
[ 2012-12-12T11:54:06+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007661s ]
[ 2012-12-12T11:54:06+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T11:54:06+08:00 ] /myUpLoad/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000377s ]
[ 2012-12-12T11:54:06+08:00 ] /myUpLoad/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000420s ]
[ 2012-12-12T11:54:06+08:00 ] /myUpLoad/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000259s ]
[ 2012-12-12T11:54:06+08:00 ] /myUpLoad/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001013s ]
[ 2012-12-12T11:54:06+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002295s ]
[ 2012-12-12T11:54:06+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-12T11:54:06+08:00 ] /myUpLoad/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000493s ]
[ 2012-12-12T11:54:06+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000568s ]
[ 2012-12-12T11:54:47+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T11:54:47+08:00 ] /myUpLoad/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000717s ]
[ 2012-12-12T11:54:47+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000849s ]
[ 2012-12-12T11:54:47+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-12T11:54:47+08:00 ] /myUpLoad/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000471s ]
[ 2012-12-12T11:54:47+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000589s ]
[ 2012-12-12T11:54:47+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T11:54:47+08:00 ] /myUpLoad/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008387s ]
[ 2012-12-12T11:54:47+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008496s ]
[ 2012-12-12T11:54:47+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T11:54:47+08:00 ] /myUpLoad/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000384s ]
[ 2012-12-12T11:54:47+08:00 ] /myUpLoad/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000423s ]
[ 2012-12-12T11:54:47+08:00 ] /myUpLoad/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000256s ]
[ 2012-12-12T11:54:47+08:00 ] /myUpLoad/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000459s ]
[ 2012-12-12T11:54:47+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001732s ]
[ 2012-12-12T11:54:47+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-12T11:54:47+08:00 ] /myUpLoad/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000461s ]
[ 2012-12-12T11:54:47+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000534s ]
[ 2012-12-12T11:56:27+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T11:56:27+08:00 ] /myUpLoad/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001054s ]
[ 2012-12-12T11:56:27+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001155s ]
[ 2012-12-12T11:56:27+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-12T11:56:27+08:00 ] /myUpLoad/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001280s ]
[ 2012-12-12T11:56:27+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001367s ]
[ 2012-12-12T11:56:27+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T11:56:27+08:00 ] /myUpLoad/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.010425s ]
[ 2012-12-12T11:56:27+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010524s ]
[ 2012-12-12T11:56:27+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T11:56:27+08:00 ] /myUpLoad/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000840s ]
[ 2012-12-12T11:56:27+08:00 ] /myUpLoad/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000875s ]
[ 2012-12-12T11:56:27+08:00 ] /myUpLoad/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000717s ]
[ 2012-12-12T11:56:27+08:00 ] /myUpLoad/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000915s ]
[ 2012-12-12T11:56:27+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003565s ]
[ 2012-12-12T11:56:27+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-12T11:56:27+08:00 ] /myUpLoad/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000922s ]
[ 2012-12-12T11:56:27+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000996s ]
[ 2012-12-12T12:50:33+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T12:50:33+08:00 ] /myUpLoad/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001089s ]
[ 2012-12-12T12:50:33+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001212s ]
[ 2012-12-12T12:50:33+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-12T12:50:33+08:00 ] /myUpLoad/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001389s ]
[ 2012-12-12T12:50:33+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001490s ]
[ 2012-12-12T12:50:33+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T12:50:33+08:00 ] /myUpLoad/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.011048s ]
[ 2012-12-12T12:50:33+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011150s ]
[ 2012-12-12T12:50:33+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T12:50:33+08:00 ] /myUpLoad/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000976s ]
[ 2012-12-12T12:50:33+08:00 ] /myUpLoad/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000948s ]
[ 2012-12-12T12:50:33+08:00 ] /myUpLoad/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000760s ]
[ 2012-12-12T12:50:33+08:00 ] /myUpLoad/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001009s ]
[ 2012-12-12T12:50:33+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003926s ]
[ 2012-12-12T12:50:33+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-12T12:50:33+08:00 ] /myUpLoad/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000959s ]
[ 2012-12-12T12:50:33+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001034s ]
[ 2012-12-12T12:50:44+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T12:50:44+08:00 ] /myUpLoad/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000574s ]
[ 2012-12-12T12:50:44+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000671s ]
[ 2012-12-12T12:50:44+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-12T12:50:44+08:00 ] /myUpLoad/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000436s ]
[ 2012-12-12T12:50:44+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000529s ]
[ 2012-12-12T12:50:44+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T12:50:44+08:00 ] /myUpLoad/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008231s ]
[ 2012-12-12T12:50:44+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008330s ]
[ 2012-12-12T12:50:44+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T12:50:44+08:00 ] /myUpLoad/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000373s ]
[ 2012-12-12T12:50:44+08:00 ] /myUpLoad/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000489s ]
[ 2012-12-12T12:50:44+08:00 ] /myUpLoad/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000330s ]
[ 2012-12-12T12:50:44+08:00 ] /myUpLoad/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000483s ]
[ 2012-12-12T12:50:44+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001933s ]
[ 2012-12-12T12:50:44+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-12T12:50:44+08:00 ] /myUpLoad/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000503s ]
[ 2012-12-12T12:50:44+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000574s ]
[ 2012-12-12T12:51:06+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T12:51:06+08:00 ] /myUpLoad/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000726s ]
[ 2012-12-12T12:51:06+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000864s ]
[ 2012-12-12T12:51:06+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-12T12:51:06+08:00 ] /myUpLoad/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000517s ]
[ 2012-12-12T12:51:06+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000631s ]
[ 2012-12-12T12:51:06+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T12:51:06+08:00 ] /myUpLoad/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008637s ]
[ 2012-12-12T12:51:06+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008752s ]
[ 2012-12-12T12:51:06+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T12:51:06+08:00 ] /myUpLoad/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000381s ]
[ 2012-12-12T12:51:06+08:00 ] /myUpLoad/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000418s ]
[ 2012-12-12T12:51:06+08:00 ] /myUpLoad/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000317s ]
[ 2012-12-12T12:51:06+08:00 ] /myUpLoad/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000490s ]
[ 2012-12-12T12:51:06+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001827s ]
[ 2012-12-12T12:51:06+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-12T12:51:06+08:00 ] /myUpLoad/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000487s ]
[ 2012-12-12T12:51:06+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000559s ]
[ 2012-12-12T12:51:23+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T12:51:23+08:00 ] /myUpLoad/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000775s ]
[ 2012-12-12T12:51:23+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000913s ]
[ 2012-12-12T12:51:23+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-12T12:51:23+08:00 ] /myUpLoad/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001027s ]
[ 2012-12-12T12:51:23+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001161s ]
[ 2012-12-12T12:51:23+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T12:51:23+08:00 ] /myUpLoad/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008442s ]
[ 2012-12-12T12:51:23+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008549s ]
[ 2012-12-12T12:51:23+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T12:51:23+08:00 ] /myUpLoad/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000507s ]
[ 2012-12-12T12:51:23+08:00 ] /myUpLoad/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000486s ]
[ 2012-12-12T12:51:23+08:00 ] /myUpLoad/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000289s ]
[ 2012-12-12T12:51:23+08:00 ] /myUpLoad/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000478s ]
[ 2012-12-12T12:51:23+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002115s ]
[ 2012-12-12T12:51:23+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-12T12:51:23+08:00 ] /myUpLoad/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000514s ]
[ 2012-12-12T12:51:23+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000594s ]
[ 2012-12-12T12:51:31+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T12:51:31+08:00 ] /myUpLoad/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000617s ]
[ 2012-12-12T12:51:31+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000722s ]
[ 2012-12-12T12:51:31+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-12T12:51:31+08:00 ] /myUpLoad/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000531s ]
[ 2012-12-12T12:51:31+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000629s ]
[ 2012-12-12T12:51:31+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T12:51:31+08:00 ] /myUpLoad/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008316s ]
[ 2012-12-12T12:51:31+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008422s ]
[ 2012-12-12T12:51:31+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T12:51:31+08:00 ] /myUpLoad/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000399s ]
[ 2012-12-12T12:51:31+08:00 ] /myUpLoad/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000430s ]
[ 2012-12-12T12:51:31+08:00 ] /myUpLoad/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000254s ]
[ 2012-12-12T12:51:31+08:00 ] /myUpLoad/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000497s ]
[ 2012-12-12T12:51:31+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001796s ]
[ 2012-12-12T12:51:31+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-12T12:51:31+08:00 ] /myUpLoad/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000485s ]
[ 2012-12-12T12:51:31+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000558s ]
[ 2012-12-12T12:51:44+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T12:51:44+08:00 ] /myUpLoad/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000581s ]
[ 2012-12-12T12:51:44+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000680s ]
[ 2012-12-12T12:51:44+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-12T12:51:44+08:00 ] /myUpLoad/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000472s ]
[ 2012-12-12T12:51:44+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000583s ]
[ 2012-12-12T12:51:44+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T12:51:44+08:00 ] /myUpLoad/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008183s ]
[ 2012-12-12T12:51:44+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008282s ]
[ 2012-12-12T12:51:44+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T12:51:44+08:00 ] /myUpLoad/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000391s ]
[ 2012-12-12T12:51:44+08:00 ] /myUpLoad/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000443s ]
[ 2012-12-12T12:51:44+08:00 ] /myUpLoad/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000306s ]
[ 2012-12-12T12:51:44+08:00 ] /myUpLoad/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000488s ]
[ 2012-12-12T12:51:44+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001866s ]
[ 2012-12-12T12:51:44+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-12T12:51:44+08:00 ] /myUpLoad/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000484s ]
[ 2012-12-12T12:51:44+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000557s ]
[ 2012-12-12T12:51:57+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T12:51:57+08:00 ] /myUpLoad/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000811s ]
[ 2012-12-12T12:51:57+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000964s ]
[ 2012-12-12T12:51:57+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-12T12:51:57+08:00 ] /myUpLoad/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000575s ]
[ 2012-12-12T12:51:57+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000692s ]
[ 2012-12-12T12:51:57+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T12:51:57+08:00 ] /myUpLoad/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008722s ]
[ 2012-12-12T12:51:57+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008826s ]
[ 2012-12-12T12:51:57+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T12:51:57+08:00 ] /myUpLoad/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000381s ]
[ 2012-12-12T12:51:57+08:00 ] /myUpLoad/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001023s ]
[ 2012-12-12T12:51:57+08:00 ] /myUpLoad/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000315s ]
[ 2012-12-12T12:51:57+08:00 ] /myUpLoad/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000467s ]
[ 2012-12-12T12:51:57+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002411s ]
[ 2012-12-12T12:51:57+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-12T12:51:57+08:00 ] /myUpLoad/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000480s ]
[ 2012-12-12T12:51:57+08:00 ] /myUpLoad/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000549s ]
[ 2012-12-12T12:52:06+08:00 ] /myUpLoad/index.php | INFO: Tag[ app_begin ] --START--
